Date,BTC,SPX,GOLD
1380,-1.1353530575571071,-0.7425094343133704,-0.7297050814826695
1381,-0.2049009892425138,0.14113313498720115,-0.26689541631475805
1382,0.1234306412410479,0.8753046285272765,-0.6670265661037227
1383,0.37666346382281757,-0.05643946983739958,0.06894080393636735
1384,1.937061758337687,0.1871835864463137,-1.1944526337249803
1385,-0.6626618695557811,-1.1431713272845858,0.33512074851965523
1386,0.8239554096199297,-0.2554083143289382,-0.13181983465421807
1387,-0.15112639696274846,-1.6512276213563084,-0.48420990924041174
1388,-0.2588951470554627,-0.1598339112603405,-0.09754977894124472
1389,-0.2555450870868977,0.39055809505017325,-0.8939736854529398
1390,-0.733713606008382,-0.8802621178041061,-0.6071715408759546
1391,0.2701985263379416,0.21106466681728653,0.41688617500929637
1392,-0.3887918758269672,-0.27692671360014104,0.6473281486386844
1393,0.4335524436180716,-0.4123939261480491,0.46402137018101997
1394,-0.19476233257977413,0.5693589431028879,-0.3230852939767552
1395,-1.102166181722642,1.245571445391591,0.7737956713058476
1396,0.030575925568569154,0.02083701906139085,-0.16620038105814777
1397,-0.24188434075267046,-1.2678590470993512,-1.9205463084548584
1398,-0.5369735290747815,0.07890024204471793,-0.12170743994634901
1399,-1.4506636285464587,-1.5223840761423237,0.89400212031719
1400,-0.2257034851096474,-1.1990311257898263,1.8377607714842403
1401,3.945816124509092,-0.15472996568991712,2.7381481546616224
1402,0.45726648292351585,1.2714243330613388,-0.3515971644039133
1403,-0.36630925575254586,-0.5936378999357825,1.092210029340676
1404,0.5664939072260275,1.3566733066076424,-0.49875836160659387
1405,1.9515800507276135,-0.91917709664396,3.621580246217754
1406,0.23810302709652736,0.6752244546080549,0.46790769286282136
1407,0.2857011981933374,0.9963318731378188,-3.209952592820093
1408,-0.7230110748723114,-1.3600952913374331,0.4260565597108763
1409,0.7755364905074755,0.2040183961577222,2.462101664833985
1410,-0.6969716443620412,0.41521641758324696,-0.6878504031255365
1411,-0.319464411446054,0.09741728486321458,-1.6639184536099814
1412,0.06834388276316612,-0.15985688734684264,1.0296843055063918
1413,0.8184001742737357,1.0952434651153062,-0.39675409282723045
1414,-0.2806283717338185,0.4212104434444636,0.6840335415235916
1415,0.31072897323222204,1.1109368311587389,-0.64965556856864
1416,-0.5727275474140767,0.26088939436082004,0.7638868720486693
1417,0.2614969172938833,-0.4984567217912571,1.9984910959285815
1418,-0.02751093708845256,-0.2333800543108749,-0.10822837040877059
1419,-0.13983412928068373,0.25136353201228184,0.25001731895495694
1420,1.190349673404819,0.045510623751090565,-1.2351491693707113
1421,0.39186754247754346,-0.03733967875916853,0.7658222232570868
1422,-0.10510125106454045,-0.36502335499720157,0.27134772829923737
1423,0.15350214684719385,1.0184482102126937,1.5486854150715528
1424,0.027296416251155437,-0.19951300330400887,-2.1081561798652024
1425,-0.7983064696200445,0.2296300907895101,-0.5060262164808136
1426,0.6642347736006649,0.034251111673464736,0.6326850427587767
1427,-1.2040456658328107,-0.04076757195317656,-0.6961187774921891
1428,-0.4792749475730478,-0.5109578810608973,0.5850831971938022
1429,-0.8022353095564542,0.03807957638828548,-1.5603119994671637
1430,0.1639674048587503,0.03396048852537062,0.45717172832357417
1431,0.5804558256966689,-1.3071284342579814,0.21053752402662693
1432,0.05392743036745837,-0.34146837372551797,-0.49263902130445253
1433,0.7625893377282748,1.5138502810898424,0.12040408710758363
1434,-0.13498624771305787,0.6225392962190524,-0.03435063456393439
1435,-0.990749431642752,-0.06488515582102944,-0.4082240112760349
1436,0.4206440345779904,-0.96497222394071,1.6114441316449215
1437,0.212920547026426,-0.5950393638261904,0.6796256082523751
1438,-0.1556845121400018,-0.6127735683009293,0.9343772911192334
1439,0.4816176419427598,1.4282946161195151,-1.6540576251626502
1440,-1.448576429836954,0.0020724255779555035,0.4016019687486722
1441,-0.06340652098632314,-0.4006892233160388,0.4676334670716138
1442,-0.06465287298207811,0.3233506087599381,-0.34273609549828643
1443,-0.5347833545721106,-0.16968091284425574,-0.911834916602823
1444,-0.1951285142127928,-0.1606140460041745,-0.07661749559788401
1445,0.2802740167241133,0.2019186054947574,0.11324951431373201
1446,-0.1616658716412069,-0.5451291438751724,-1.6164010145384764
1447,0.2571108057157362,0.910222506190838,-0.4737756965838076
1448,-0.49432902900180803,0.7169110983284864,-1.3961727369149737
1449,0.012147175237871448,-0.14961850485828881,1.139446515063416
1450,-0.06699354705617279,-0.021652779483572332,-0.2766237639398288
1451,0.2690410646040732,-0.9355407193978845,-0.18533955608751893
1452,-0.7661932653173125,-0.6208096337068989,-0.575467168296873
1453,0.08241434296601441,0.6624902207319062,-1.1797055085752153
1454,0.1655683025433463,1.0016067396138593,-0.0067842306728150845
1455,0.7585969899137133,-0.03270999043549646,0.7087498765145599
1456,-0.4214193756496534,-0.5235011738093248,0.28102308245134394
1457,-0.3602270000326721,0.7493025761540526,0.7228638269118721
1458,0.31391900122370753,1.118644179944322,-1.4282289862638045
1459,-1.2702259931142417,-0.19424670332181027,0.2656111847967689
1460,1.1910570395467988,0.15377640732590891,0.3678280869967554
1461,-0.7674021658081025,-0.3391286567090402,-0.4254202484508373
1462,0.0996356693226561,0.4588006560999391,1.0541244421738922
1463,-0.05831497602498816,0.057620242666535836,-0.1151302008355602
1464,-0.5199923015504199,0.7071057635524893,-0.44477751643364016
1465,-0.02146639465400909,0.5178332997145353,-0.6420626423370502
1466,-0.7188458982275845,0.03139414758981317,0.519396077778505
1467,0.35627288057587153,0.9329003057833101,0.05772006874550496
1468,0.6006591083960343,-0.32787190807007693,-0.012642180407010097
1469,1.5734512590409637,-0.4131839473229574,-1.3180624790672413
1470,1.2450844933389746,-0.45414198911856474,-0.19302761935911494
1471,-0.11954366264391188,0.26184062668107616,-1.207936998779516
1472,0.5326194877873061,-0.648191176582552,0.2867325917915856
1473,-0.34106837150129493,-0.39325985028164034,0.19207316906449814
1474,0.26538519655606996,0.8758768700836432,-0.5923131312645886
1475,-0.47043823472369783,-0.062325613853238475,-0.12837008279902096
1476,0.22545682204065393,0.32252189874330167,-0.27839628954367174
1477,-0.012218667923487945,0.9400712941019639,0.5975441457438163
1478,0.4490103190121172,0.05942494998741048,-0.034158293038055045
1479,-0.4928699619747718,-0.1914242163342258,-0.17234813169206667
1480,-0.47508238945222586,-0.6694216161210268,-0.688801730132184
1481,0.2805084900156673,-0.2632344060213568,0.907701593032759
1482,0.01699361895039039,0.1578510474302596,-0.12245051368243455
1483,0.1134239447290901,0.5027366920835737,0.2965062776271076
1484,-0.20037181777476695,0.5558038981080002,1.3054369094962375
1485,0.7350380481799611,0.6397260347736923,0.07436204148671265
1486,-0.8471555848955754,-0.11590979803830409,-0.007120903808927035
1487,-0.17194704913589196,0.27334673130986153,-0.4746603288189097
1488,-0.24710776395493242,0.5324913117384729,1.2814878996299655
1489,0.006942734753397069,0.15409630513490202,-0.061209758215353044
1490,-0.12494625991918848,-0.5756216332089042,-0.5522317766272972
1491,0.05068749821568688,-0.008151202705933693,-0.27249134475658376
1492,-0.5795021882827038,0.2875712147774989,-0.2784330281295562
1493,0.0027478813135668675,0.19048925482378962,0.041769519439362336
1494,0.06046864084450717,-0.04645401142886156,0.30714921246006655
1495,-0.14348081422167477,-0.5489063889467695,-1.3680737811502524
1496,0.04627112602861802,0.7511526832571536,0.7625992352342866
1497,-0.10212223209343033,0.08320118699490586,0.508065947409911
1498,0.2971911887307685,-0.24721269784068609,-1.6639804708740065
1499,-0.4264663171384325,-1.1472861353183907,-0.22108638066587952
1500,-0.015098170929852243,-0.23783297004792422,-0.3371926167131017
1501,-0.1141193739987042,-0.45854212227182023,0.37879723865253057
1502,0.045094600935727445,0.6835920390060183,1.6179984647561383
1503,0.4008072684065376,-0.37171335843218883,-0.5875707738740861
1504,-0.18632020823480722,-0.5982914432896678,-0.5466763210891735
1505,-0.13347789022388998,-0.014011307742808371,-0.13262023087171268
1506,-0.059037513778097926,-0.1195310548494514,-0.16555082291409848
1507,-0.02721056632623762,0.42400677054511543,-0.1821476069198612
1508,-0.2138276415717807,-0.9621150751628883,-0.5232893509692818
1509,-0.39100768417942217,-0.6398669744941601,-0.42041494571057486
1510,-1.652783270408005,-0.6525465972124413,-0.7662855618100032
1511,-0.5478913909588582,-0.045916151813801875,0.03264467943674044
1512,0.02758793166637241,0.5136046879508406,0.32121994938209536
1513,-0.1131446753971544,-0.25621423963269935,0.12647649125735524
1514,0.2997885748161712,0.8434126524482691,1.17643930833228
1515,-0.2601951144446122,-1.1163841112689659,-0.09441219351258696
1516,-0.13176514819854385,0.5008128859544719,-0.4345666444399493
1517,0.01404587273217022,0.4648323067526328,0.33877687604967693
1518,1.2884910877659985,1.1165877350202065,0.9575982005189833
1519,-0.37871970267065025,0.2715801088786963,0.38797067995745055
1520,-1.1629523020817287,-0.16170454656040895,-0.4239512912702964
1521,-0.14628371228015255,0.10955241040717514,0.025361437270381273
1522,-0.052897088848883105,-0.3697796566173874,-0.8283033872017577
1523,-0.05803273615120435,-0.5928910641081611,-0.4992222157396109
1524,0.3763259859655851,-0.29097099300043,-0.13292630035274944
1525,-0.31713342355268964,0.07984378069233929,-0.02870865585081722
1526,-0.6745749816191466,0.5012482912702914,0.20693555953913573
1527,0.5427088127823759,-0.4903350804517901,-0.7041118810836182
1528,0.29814952139557466,0.06508609843063766,-0.18299482310401324
1529,0.22404274952112258,0.6365389611370466,-0.023136874384128044
1530,0.021835512552361654,-1.011322828026417,0.6967579134048436
1531,0.08465534478284208,0.023560751617475707,0.35392528579807786
1532,0.33675711533994274,-0.206048127012213,-0.023313889683458933
1533,-0.0991936359765871,-0.7880576363118057,0.6889065923466217
1534,-0.4970565475364086,-1.3550363505426226,-1.5403375271246262
1535,-0.025359043986817067,-0.21762380265786696,0.2895395536618147
1536,-0.2688094573305497,0.28668896040182384,-0.5338982441193996
1537,-0.10319425351891535,-1.2198160791656927,-0.9683945008217627
1538,0.0780039180952407,-0.015720347135918432,-1.6564682302795617
1539,0.5154232146995107,0.43533978313781013,-0.7353056756908245
1540,-0.1247056453469605,-0.2507765541766126,-0.75129854192238
1541,0.46444573610776674,-0.02769651741952118,-1.1247496223571725
1542,-0.11582172220144075,-1.139553212576621,-0.36910492355501895
1543,0.2586876284075283,0.6111734284020348,-0.42820447425250163
1544,-0.34041140372621664,-0.13827265635355487,-0.21410775683988123
1545,0.38598811914870407,0.9042276406597312,0.7372154307786362
1546,-0.32240856130309137,0.46794685238377143,1.057989888634817
1547,-0.1892182133935804,0.38090819992927794,0.5873927074033799
1548,-0.45445039065106746,0.3081632456009812,0.6402182546716962
1549,-0.13069714714314118,-0.5345781224888253,-0.28281562520932996
1550,0.051292730097947874,-0.43596160561093567,3.2214319715946114
1551,1.2799313599958309,0.8078102314495504,-0.4357077533930324
1552,-0.11527427070446823,-0.041884688341657664,0.037437466451533064
1553,-0.10291193621687013,-1.1116754041249712,1.7405176350235712
1554,0.2663006558911562,-0.7145525865707141,0.6189557155072213
1555,0.6894856051330358,-1.0457521792678672,0.7058064863982471
1556,2.3495468654960723,-0.16879638226701432,-0.3930060111800642
1557,0.49959449548831414,0.5442704322763762,-0.1308802395696404
1558,0.35103568675662045,-1.187804948746121,0.4315573344069459
1559,-0.25677327328891403,-0.9848767716619315,0.09381316695058575
1560,-0.19458259407008935,-0.41841498268226135,0.019002543761280636
1561,0.3453835707891521,0.9196314309141207,0.3383286679248185
1562,0.06985630177057346,0.48152812029960357,-0.6419391778442388
1563,0.44708780362083206,0.8008247585047965,-0.40374936746428153
1564,-0.34680438635256944,1.4583919227373998,0.2816170360889447
1565,-0.165099057481,0.7128499526823386,0.2646575803822093
1566,0.15689255417827203,0.10587342140973119,-0.6063452805531168
1567,0.21801339866045144,0.19251617947767963,-0.8521476379590851
1568,0.09561857266810803,0.04619793696533515,-0.8910496461641016
1569,0.5951547714286248,-0.6824127668485073,0.6116551691283904
1570,0.33340098108118266,1.2037940159601106,-1.7910079917825836
1571,-0.5183787576731251,-0.100832583606589,0.6457225192243855
1572,-0.6236918960003709,1.4753613391321558,0.8475157833448348
1573,1.3675036199414918,0.09343427632923657,-0.15899709980268378
1574,-1.059704532937003,0.061000713076918865,1.201142925216059
1575,0.23168653507177983,0.06831061188754906,-0.1792280085069149
1576,0.4869810101358015,0.5541422461379384,-0.27625326314270454
1577,-1.0325241171834545,-0.1956354178674074,1.1006836305274814
1578,0.9358980067766607,0.2897173723212024,-0.5093419079281879
1579,0.13312998294498268,0.013628877977670966,0.5045045376934496
1580,-0.30840969365497667,-0.19029078203820146,0.4593750572568137
1581,0.3023999418949786,0.044219070199382274,1.4122767314600155
1582,-0.019316627283953114,-0.10966020342872727,1.366984327819547
1583,-0.11997132709745109,0.267672068850877,-0.5514078929316993
1584,0.5261343411699165,0.4337966205521698,1.6310988947841816
1585,1.7585906741760686,-0.4672507379734716,-2.4905169589595064
1586,1.0374860354447013,-0.07949159928183157,-0.34807454036956803
1587,-0.20243366131714352,-0.34668213043826185,0.5658019503772123
1588,-0.26431664808703914,0.5999550575687452,-0.11778480578514285
1589,0.4038676715945247,0.2924516417586096,-1.7143491720903061
1590,-1.5394857004933657,0.278846116619011,-1.1459723698107867
1591,0.07444240254789922,0.33252668275399383,-0.06641805998871479
1592,0.7153444168755895,1.0490297657504222,0.17934933948692144
1593,0.032913454924851024,0.17713665336857426,2.4708172951205087
1594,-0.6012231612496802,-0.040127491481160044,-0.5203178815024605
1595,0.3253274854288946,0.326879802482886,0.21135382351469786
1596,-0.217946018702935,0.4332141538285217,0.5645591955209174
1597,0.6714471557477562,-1.215740699767967,-0.268474899878332
1598,0.07367096417474629,0.7846546205731258,0.14754738696344818
1599,0.0291588044568689,0.09846235101510671,0.8812636116749327
1600,-0.785692990754294,0.303285777488453,-0.003627838502990446
1601,0.43631163289265723,0.08014970234355236,1.1535234072468914
1602,-0.45131438021732245,-0.0044715161914621335,-0.529687272222993
1603,-0.30929500913895686,-0.26014011854919283,-0.6399374983613669
1604,1.4081112304194507,-0.48749860970104975,0.04260319392594809
1605,-1.0912364875621823,-0.6769750182278822,-1.624517370348773
1606,0.6372308030628515,-0.3083723614918842,0.3353450404685266
1607,-0.043797391426398116,0.11166996616477642,-0.05008236344377807
1608,1.3190210020336395,1.0855837288824357,-0.8906828421151245
1609,-0.4272992078509484,-0.15218109725435633,-0.06589472718559614
1610,0.19594686645848552,0.4172947550865421,-0.31267035981028374
1611,-0.15769576160077012,-0.08765946825924223,-0.49270222561778815
1612,-1.767436335665665,0.025930535113713758,1.6570967961937173
1613,0.11894943250358041,-0.33266023997814864,-1.1573615645260256
1614,-0.2461372479240935,-0.4839894276130085,-1.2913181864836834
1615,-0.8097718104344871,0.6662657973164939,0.7594699129342333
1616,0.15369974832319888,0.9435827420181707,0.3655371388295039
1617,-1.1789076117157584,0.14105847929448478,-0.4132716095136291
1618,0.15204002262634542,0.19898835402671006,0.14990626557334202
1619,0.09206332163033408,0.030795753914833322,-0.556578644625863
1620,-0.11390678185125165,0.3850702012972577,0.055445453192548955
1621,0.9770966943079819,-0.08611909184712147,-0.0660987015453376
1622,0.724539561644714,0.5673436677067085,0.38745220254853646
1623,-0.20623958948563817,-0.08203175489856286,1.2939329938403217
1624,-0.22530573086117137,-1.3310664832009116,0.8144380539408671
1625,0.21776040882893694,0.9577999346723801,0.15091156392748906
1626,0.02084976629084567,0.8149299726396173,-0.9389730602721617
1627,-0.305082058850235,-0.2889732769091277,-0.6017032777782332
1628,0.18308913387738687,0.1503107661749079,0.4028963619826907
1629,0.5849694040158325,0.6216088043470854,-0.024095808561103913
1630,0.4469295211074033,0.01152995796483221,-0.23728558703174346
1631,0.8421194030299975,0.42336070818932137,-0.5196122042397361
1632,1.2371375620105276,-0.10987647023627144,-0.33811814255468575
1633,-0.13032819908869536,-1.1338986494722232,-1.4010450976899653
1634,0.8665912960818555,0.7275709525539462,-0.19379678786234367
1635,0.012141436425752905,0.42962788036544836,0.5225527626611403
1636,0.05833265627744235,-0.4186710053422034,0.4459027923207612
1637,0.01722345106991884,-0.5151988921840235,0.783904875760722
1638,-0.22331414118464807,0.06688658629920986,-0.3274770752620438
1639,-0.26280920211749587,1.6357256625309946,-0.22847884213079214
1640,-0.28199509667197153,-0.006246418764467302,0.9373853859672492
1641,1.547872261984375,-0.33710328689235625,-0.5872008414673053
1642,0.974012962538293,0.10215396574369481,0.23182062962715186
1643,1.9573907033431464,-0.16660276756498849,-0.11271177556905754
1644,-0.4992963607598757,0.3825852721671921,0.5846629740356858
1645,0.40627964538782996,0.6030964628903323,2.0663204843069027
1646,1.9451629357074338,-0.12941322659799293,1.5054358055358201
1647,-1.5420271161857448,-0.8524585707116012,0.7394882570858728
1648,0.7447178440715778,0.37559261405459926,0.7684117333852182
1649,0.23518847487503527,0.7848649433927297,0.305480089871438
1650,0.411461301620515,-0.5572564339969774,0.9550148312100432
1651,1.161601287266178,-0.12373311847664231,0.1114032191770398
1652,-0.23185915243583588,0.8558088843570568,-1.141169124218308
1653,0.45178999827189814,-0.18791946381111696,0.681242697111172
1654,-0.5482915352731149,-0.2637143601154617,-0.691738120401105
1655,-0.6571873081527363,-0.553589832160108,-0.33515377675274094
1656,-0.630494703831689,0.4690744771039683,0.09830570082153142
1657,-1.9493101111388897,0.41595853158701795,-0.2664724136407974
1658,1.997279400998733,0.6740977982917373,0.02445894516338477
1659,-0.8331652637763628,0.2240867390084937,1.1229536561313707
1660,-0.6174102939189785,-0.14612428752893739,-1.2516554207581396
1661,1.996742806356079,-0.2784461182494355,0.7665632922115834
1662,-0.02611421049821387,-0.25800286250966215,-0.0005092149121448035
1663,-0.20302530061267565,0.6524362400874685,1.6843050893457434
1664,0.36896773538742156,0.055100922539400896,1.1912139458916406
1665,-0.36148978976388185,-0.19504736268120765,0.847099764157033
1666,-1.4191665725399705,-0.6144091363807624,1.1204338314641011
1667,0.14325532622922169,0.05307707811780235,1.5000347028024903
1668,0.7908374212303492,-1.0254530985341566,-0.33938757861708363
1669,-0.2515401717445841,0.8477038627018676,1.650639177299493
1670,1.1603121691397518,-0.0639681280938178,0.21451646078189568
1671,-0.8132839035607652,0.08134903136302522,0.47592854415174735
1672,0.42042501009093663,-0.7930724226133359,-0.6732396537606952
1673,-0.19995686239093136,0.5584653155449018,1.0575983992656701
1674,-0.9524713928072102,-1.2049119187314516,0.023192293598380567
1675,-1.3036819705068667,-1.0001433445896961,0.3591577574380199
1676,0.09795611736307851,-0.19848308463590641,1.0638838000086683
1677,-0.9259006454236254,-0.497141487614041,-0.9019815831569852
1678,0.752220799336582,-0.21062330983367633,0.3878937729471862
1679,0.07891261722696188,-0.7367675209205318,0.6603237859750726
